Cell	CellType	Plot_X	Plot_Y
718594887	Sst Crhr2 Efemp1	3.8817382	22.240372
718123792	Sst Rxfp1 Eya1	17.08665	-15.747591
717745994	Pvalb Sema3e Kank4	37.193623	8.7739935
718643242	Sst Rxfp1 Eya1	13.9397745	-19.298353
718643723	Sst Crh 4930553C11Rik 	3.8893812	19.991053
717700352	Pvalb Sema3e Kank4	35.38973	4.6801524
717732762	Vip Lmo1 Fam159b	-42.43272	-5.491558
717732613	Pvalb Sema3e Kank4	35.983925	2.801916
718257664	Pvalb Tpbg	55.396263	6.114148
718474288	Sst Myh8 Etv1 	6.6693664	13.416922
717354644	Sst Calb2 Pdlim5	11.288288	50.00145
718656998	Pvalb Calb1 Sst	30.418379	9.218494
718237581	Pvalb Sema3e Kank4	38.78376	5.454141
718473774	Sst Crhr2 Efemp1	-0.09677872	23.357552
718195555	Sst Rxfp1 Prdm8	1.3742021	-20.2163
717646732	Pvalb Sema3e Kank4	41.712566	-5.6153164
717675736	Lamp5 Lsp1	-1.4929547	-51.632935
718165701	Sst Rxfp1 Prdm8	6.789763	-8.678403
718618263	Sst Calb2 Pdlim5	-0.37900275	53.310406
718494231	Sst Mme Fam114a1	11.39972	16.792557
718640845	Sst Tac2 Tacstd2	7.725465	-22.558304
718128873	Sst Rxfp1 Prdm8	18.548002	-17.83473
718634695	Sst Crhr2 Efemp1	2.989435	21.844316
718657362	Sst Tac1 Htr1d	14.487419	30.577963
718205957	Sst Hpse Cbln4	-5.566334	35.22223
718476740	Sst Mme Fam114a1	9.810956	29.140423
718202813	Sst Esm1	-4.334575	13.975389
718759804	Sst Hpse Sema3c	0.7716589	40.04238
718552831	Sst Hpse Cbln4	-4.994238	39.596653
718601016	Sst Esm1	-1.1844821	11.1337185
718195284	Sst Nts	7.8554015	4.3265944
718217349	Sst Hpse Cbln4	4.823322	38.19321
717637005	Lamp5 Plch2 Dock5	-3.133008	-55.15139
718188717	Pvalb Sema3e Kank4	35.37793	5.3982024
718645405	Sst Hpse Cbln4	2.9708157	30.31177
718475318	Pvalb Gabrg1	29.493784	-1.8408395
717738370	Sst Nr2f2 Necab1	11.502942	37.830196
718631381	Pvalb Akr1c18 Ntf3	33.923588	5.1901226
718196458	Sst Rxfp1 Prdm8	3.0784926	-22.004705
718136012	Sst Esm1	-0.6321054	12.75632
718654456	Pvalb Reln Tac1	55.12564	-2.9094846
718138161	Sst Rxfp1 Prdm8	5.3371844	-10.637194
718571204	Sst Tac2 Tacstd2	12.989437	-15.612526
718257716	Pvalb Reln Itm2a	58.15489	-0.6699048
717770635	Lamp5 Lsp1	2.3332386	-63.68413
717412114	Sst Calb2 Pdlim5	4.5785265	48.52465
715158850	Pvalb Akr1c18 Ntf3	32.200535	1.421666
716008621	Vip Arhgap36 Hmcn1	-54.766632	-0.3596259
716855459	Lamp5 Lsp1	3.4806998	-66.2878
714932261	Vip Gpc3 Slc18a3	-52.30396	-0.48415837
715103050	Pvalb Gabrg1	26.659878	-0.9010254
715159651	Vip Pygm C1ql1	-48.09738	-14.916986
714936352	Sncg Vip Itih5	-33.089336	-29.416649
714743771	Pvalb Tpbg	56.381813	2.6365547
716591702	Lamp5 Lsp1	3.571021	-66.49832
715092854	Sst Rxfp1 Prdm8	7.3921304	-8.243274
715036882	Sst Rxfp1 Prdm8	7.8364773	-11.195924
714755043	Sncg Vip Nptx2	-31.445848	-35.674053
715163712	Pvalb Akr1c18 Ntf3	32.0737	7.463356
716330705	Vip Lmo1 Myl1	-39.856323	-1.3152034
715148321	Vip Igfbp4 Mab21l1	-56.790306	-0.095460735
716591444	Sncg Gpr50	-30.948225	-37.44192
714485370	Sncg Vip Nptx2	-33.771164	-34.25192
716592645	Sncg Vip Itih5	-28.740936	-33.350613
716864944	Lamp5 Lsp1	6.9231415	-61.799213
716298521	Sncg Vip Itih5	-31.47428	-30.285507
716506444	Vip Chat Htr1f	-45.41016	-18.660948
716556217	Lamp5 Lsp1	-3.2415593	-58.746876
716233643	Pvalb Sema3e Kank4	36.052563	11.584488
716729379	Vip Ptprt Pkp2	-45.152218	11.022449
716307564	Pvalb Akr1c18 Ntf3	33.913036	8.387803
714904858	Vip Ptprt Pkp2	-46.34695	9.02508
715106551	Sst Nts	9.078479	4.6759405
715063865	Vip Lmo1 Fam159b	-35.46395	10.0219
715163795	Vip Lmo1 Myl1	-37.454464	5.1100507
716595024	Vip Lect1 Oxtr	-37.25636	0.76270556
714755572	Vip Crispld2 Kcne4	-34.22689	-11.260906
714462113	Vip Col15a1 Pde1a	-34.867764	-25.87251
713136280	Sst Nts	6.335449	5.175402
713116724	Sst Mme Fam114a1	8.043076	33.481354
713747705	Vip Arhgap36 Hmcn1	-53.394115	0.9947837
714517612	Vip Chat Htr1f	-49.742237	-19.83347
714210189	Vip Ptprt Pkp2	-38.096542	11.838467
714378460	Vip Pygm C1ql1	-49.126255	-18.687004
713442456	Sst Hpse Cbln4	4.774649	36.129913
714722191	Lamp5 Lsp1	8.470958	-57.510284
713181291	Sst Hpse Cbln4	-3.9162498	38.510853
714601733	Pvalb Akr1c18 Ntf3	37.09282	0.1849469
713886995	Vip Igfbp4 Mab21l1	-47.045048	1.463015
713797685	Pvalb Akr1c18 Ntf3	25.783775	-8.241574
714007445	Sst Rxfp1 Prdm8	24.944836	-8.427888
713336527	Sst Hpse Cbln4	-1.1452457	27.171566
714493051	Pvalb Gabrg1	32.939175	-4.5954385
713806196	Vip Ptprt Pkp2	-44.30225	7.379294
714228701	Pvalb Reln Tac1	41.674232	8.953246
714086883	Pvalb Reln Itm2a	59.751247	-5.0248923
714701049	Lamp5 Lsp1	5.054442	-56.28646
714046701	Pvalb Reln Itm2a	55.307697	0.13782156
714046391	Pvalb Reln Itm2a	51.85287	-3.0122597
714040661	Pvalb Sema3e Kank4	38.266846	-1.6608624
714701489	Pvalb Sema3e Kank4	36.150887	9.81102
713692025	Vip Lect1 Oxtr	-33.053997	5.317815
714405422	Vip Crispld2 Kcne4	-29.660383	-11.709693
714016148	Pvalb Tpbg	59.559196	6.177312
713768156	Vip Ptprt Pkp2	-43.46111	8.346546
713288327	Sst Calb2 Pdlim5	-1.8582785	45.86182
713924319	Vip Arhgap36 Hmcn1	-53.927917	-0.8333852
714722221	Lamp5 Lhx6	12.008789	-61.307163
713829667	Pvalb Th Sst	8.700432	3.1756046
714673962	Sncg Vip Itih5	-32.7008	-31.753424
714717722	Lamp5 Ntn1 Npy2r	-5.6967807	-54.529552
714106437	Pvalb Akr1c18 Ntf3	29.76078	2.1852221
711572453	Lamp5 Plch2 Dock5	-4.01634	-62.11877
710867810	Sst Calb2 Pdlim5	-4.9214725	52.339592
711477649	Lamp5 Lsp1	2.459928	-62.909485
712037689	Pvalb Reln Itm2a	49.514126	0.13859476
711260951	Sst Mme Fam114a1	11.807722	27.458244
711508435	Lamp5 Plch2 Dock5	-3.9535952	-59.530476
711483359	Lamp5 Plch2 Dock5	2.436793	-54.44688
711510463	Lamp5 Lsp1	2.5285738	-58.173927
711465105	Pvalb Reln Itm2a	52.91728	-3.9177406
710730520	Sst Tac1 Htr1d	11.94073	30.052921
711202068	Sst Hpse Cbln4	-0.4448457	31.471125
711903629	Sst Nr2f2 Necab1	10.876636	35.288334
711511692	Sst Chodl	-42.099377	44.132145
711464852	Sst Chodl	-40.258934	39.197956
711528753	Sst Chodl	-35.771343	40.388985
711571947	Sst Crhr2 Efemp1	2.9169552	23.346378
712020677	Pvalb Reln Itm2a	49.823154	-5.6064534
711577762	Lamp5 Ntn1 Npy2r	-9.451536	-54.94432
711923209	Sst Tac2 Tacstd2	8.76151	-14.669234
710912956	Sst Crh 4930553C11Rik 	-5.9006314	14.128338
710887122	Sst Mme Fam114a1	13.462944	36.798607
711483278	Lamp5 Lhx6	11.361681	-61.599384
711572656	Lamp5 Lsp1	3.4635842	-61.53039
710867549	Sst Mme Fam114a1	7.996909	28.597584
710743304	Sst Rxfp1 Eya1	13.648782	-14.6670475
712133949	Pvalb Gabrg1	25.014338	1.0881758
711876906	Pvalb Reln Itm2a	58.87993	-7.3306074
712156999	Sst Rxfp1 Prdm8	6.0678086	-17.324345
711990021	Pvalb Reln Itm2a	48.248848	-7.066749
711245238	Sst Chodl	-34.796238	44.243137
711369579	Pvalb Tpbg	48.94733	-10.945269
712150175	Pvalb Reln Itm2a	45.666103	-5.2141705
711438994	Pvalb Reln Itm2a	46.54974	3.2488897
710767527	Sst Calb2 Pdlim5	0.83301693	47.015175
711770582	Sst Calb2 Pdlim5	6.250316	44.448044
711282684	Pvalb Reln Itm2a	51.216553	-4.2891865
710920450	Sst Hpse Sema3c	-3.608697	28.41479
709329028	Pvalb Reln Itm2a	53.50993	-10.423911
709445342	Pvalb Reln Itm2a	53.44609	-2.9122088
709232477	Sst Hpse Cbln4	-2.1521785	42.657635
709423277	Lamp5 Lsp1	8.42954	-63.17053
710136447	Vip Pygm C1ql1	-50.771393	-16.636148
709153201	Pvalb Sema3e Kank4	34.45987	7.4791465
708758571	Sst Esm1	-0.25454193	13.772337
708642436	Sst Hpse Cbln4	-2.5103455	38.92198
708781717	Vip Ptprt Pkp2	-38.29309	9.632759
709427923	Pvalb Reln Tac1	52.18741	0.122059025
708659517	Sst Crhr2 Efemp1	1.6746492	24.491438
709219898	Vip Pygm C1ql1	-53.929153	-14.517158
708685097	Sst Tac1 Htr1d	14.520419	30.334517
710230349	Vip Arhgap36 Hmcn1	-53.98747	-0.81773746
710332099	Pvalb Th Sst	22.707361	-9.055622
708479383	Lamp5 Plch2 Dock5	-9.696899	-61.739544
710335225	Vip Igfbp4 Mab21l1	23.75085	12.743211
710757677	Sst Calb2 Pdlim5	2.4289408	49.6688
710336632	Pvalb Sema3e Kank4	42.219887	1.1394291
710188363	Vip Rspo4 Rxfp1 Chat	-42.505577	12.813048
708797744	Pvalb Reln Itm2a	53.785004	0.38965154
709454254	Pvalb Sema3e Kank4	38.670124	0.0446064
708712664	Pvalb Sema3e Kank4	36.339638	1.5622953
708298763	Sst Rxfp1 Eya1	14.5794735	-20.475351
710338421	Sst Esm1	-2.3269136	7.190644
709179855	Sst Hpse Cbln4	-1.570325	26.438236
709477636	Pvalb Tpbg	56.288525	11.833723
709480097	Pvalb Reln Itm2a	50.948296	-8.662932
709459537	Pvalb Sema3e Kank4	39.17975	-0.14917582
710345218	Lamp5 Lhx6	12.335969	-59.92575
709421749	Vip Pygm C1ql1	-49.96199	-17.105165
708766941	Lamp5 Lsp1	5.2548375	-63.30332
709453221	Lamp5 Lsp1	5.2168484	-64.76571
708506205	Pvalb Reln Itm2a	55.425373	-5.8997974
708246759	Sst Rxfp1 Eya1	14.04141	-19.475908
709454191	Pvalb Tpbg	60.338287	5.080503
709473109	Pvalb Tpbg	48.300606	5.6582828
710309393	Vip Chat Htr1f	-49.604767	-22.340714
710363006	Pvalb Reln Itm2a	55.5496	-12.399197
710172327	Vip Ptprt Pkp2	-38.21457	6.3648105
710345047	Sst Hpse Cbln4	-2.8691287	33.14138
709332066	Sst Calb2 Pdlim5	3.6927576	58.84122
708696754	Lamp5 Lsp1	1.9690483	-62.469162
709464809	Pvalb Akr1c18 Ntf3	37.385475	-3.0329816
709447918	Lamp5 Lsp1	2.8437195	-56.970062
740872937	Sst Hpse Cbln4	-5.796282	38.534706
740880740	Vip Crispld2 Kcne4	-30.31967	-12.163734
740890495	Sst Calb2 Pdlim5	12.181237	47.340775
740134630	Sst Myh8 Etv1 	-9.099281	18.83669
740135032	Sst Calb2 Pdlim5	-2.2583942	51.272747
740877043	Vip Crispld2 Kcne4	-33.468925	-12.013895
740865726	Sst Hpse Sema3c	-10.055316	31.44587
740393842	Sst Calb2 Pdlim5	-0.024571318	45.436024
740329222	Lamp5 Lsp1	-0.51155305	-63.85924
740377985	Lamp5 Lsp1	4.0177	-58.315174
740853942	Sst Calb2 Pdlim5	-1.0381036	54.60533
740404536	Pvalb Tpbg	57.49023	10.414238
740110275	Sst Nts	6.1390805	4.9398856
740892132	Vip Pygm C1ql1	-52.02108	-17.925657
740157322	Sst Hpse Cbln4	-6.067492	39.037285
740099887	Sst Rxfp1 Eya1	0.5823136	-10.211267
740384583	Pvalb Sema3e Kank4	37.759853	4.2207036
740155221	Sst Calb2 Pdlim5	-4.080921	49.73889
740732467	Sst Tac2 Tacstd2	8.509538	-26.100096
740731933	Sst Myh8 Fibin	-7.4750814	21.245398
740164794	Pvalb Reln Itm2a	56.27469	0.9571688
740165079	Sst Tac2 Tacstd2	9.654858	-21.2892
740402647	Sst Nts	7.0787907	4.568707
740844208	Vip Crispld2 Kcne4	-33.370525	-16.760578
740873391	Pvalb Tpbg	57.380016	1.202974
740134859	Sst Rxfp1 Prdm8	3.7887805	-19.394766
740177517	Sst Hpse Sema3c	-6.663191	41.750618
741110186	Sst Rxfp1 Prdm8	12.236433	-10.448357
741137658	Sst Hpse Cbln4	-5.138836	41.891396
741170308	Sst Rxfp1 Eya1	11.384405	-24.952248
740819727	Sst Rxfp1 Eya1	11.84003	-23.70525
740154931	Sst Calb2 Pdlim5	10.3085	48.706367
740387306	Sst Hpse Sema3c	3.4232562	39.52532
740780456	Sst Hpse Cbln4	-0.4219678	35.41955
740380531	Sst Calb2 Pdlim5	-0.17344865	57.209335
740868192	Pvalb Sema3e Kank4	39.227825	1.6315914
740877184	Vip Crispld2 Kcne4	-25.57221	-11.040826
740675145	Sst Esm1	-1.1682212	10.986237
740375958	Sst Tac2 Tacstd2	7.3801227	-25.322504
740094065	Sst Crh 4930553C11Rik 	3.3511596	19.24476
740895056	Sncg Vip Itih5	-32.149265	-29.631937
740874479	Vip Crispld2 Kcne4	-31.185528	-7.5533547
740875222	Sst Chodl	-37.314983	42.318436
741194756	Sst Rxfp1 Prdm8	7.723706	-12.34627
742768656	Vip Chat Htr1f	-50.477085	-21.831438
741277279	Sst Calb2 Necab1	8.391024	35.907703
741198581	Sst Rxfp1 Prdm8	-0.19487108	-19.522673
742030579	Lamp5 Ntn1 Npy2r	0.19416818	-67.40739
741188037	Sst Rxfp1 Prdm8	4.551539	-17.121418
742033571	Vip Crispld2 Htr2c	-31.59805	-13.5963335
741894708	Lamp5 Plch2 Dock5	-4.926654	-52.482895
741255530	Vip Col15a1 Pde1a	-33.929638	-23.627403
741835561	Sst Myh8 Fibin	-10.495158	17.552383
741269223	Sst Hpse Cbln4	-5.7747335	37.986107
741138005	Sst Hpse Cbln4	-1.7063937	42.07922
742753494	Vip Ptprt Pkp2	-45.73906	6.047389
741225385	Lamp5 Ntn1 Npy2r	-3.5168822	-63.227047
741175739	Sst Crhr2 Efemp1	-1.4256108	21.672928
741170454	Sst Rxfp1 Prdm8	3.5370152	-17.020023
742008238	Pvalb Calb1 Sst	34.12753	2.751344
742016193	Lamp5 Lsp1	-1.6625911	-63.39856
741098201	Sst Mme Fam114a1	6.301665	26.001295
741977538	Lamp5 Plch2 Dock5	-7.646066	-60.93628
741796557	Sst Myh8 Etv1 	4.3335595	10.784287
741785767	Sst Hpse Cbln4	-0.44940224	41.121235
742716700	Lamp5 Lhx6	11.92048	-61.496357
742022294	Lamp5 Plch2 Dock5	-7.0023727	-58.37023
741940660	Sst Mme Fam114a1	5.202818	28.091396
741270123	Vip Col15a1 Pde1a	-33.154903	-25.563755
741195052	Sst Calb2 Pdlim5	5.7410684	50.995964
741175551	Sst Myh8 Fibin	7.4522457	13.19509
741908619	Sst Esm1	2.0061	9.325821
741230081	Sst Hpse Cbln4	-2.655737	45.628845
741318409	Sst Hpse Cbln4	-7.5857673	44.845707
741137203	Sst Esm1	-2.5837786	6.5182314
741204588	Pvalb Tpbg	56.025463	7.840093
742059312	Lamp5 Ntn1 Npy2r	-6.579171	-50.122654
741090878	Sst Mme Fam114a1	13.662049	37.254982
741202597	Lamp5 Lsp1	-1.7062103	-60.808044
741835406	Sst Calb2 Pdlim5	10.648337	43.13582
741195002	Vip Chat Htr1f	-52.768135	-21.916286
741193645	Sst Calb2 Pdlim5	2.603566	55.85134
741183749	Sst Calb2 Pdlim5	2.1869886	48.107956
741742636	Sst Rxfp1 Eya1	15.312495	-13.861904
741170129	Sst Calb2 Pdlim5	1.2459582	48.72309
