Cell	CellType	Plot_X	Plot_Y
732708277	Lamp5 Lsp1	22.236554493242735	41.51996771113524
731431918	Pvalb Reln Itm2a	-4.392711749174145	-42.407781686690086
732518824	Pvalb Reln Itm2a	-4.407206863835691	-39.99985725986538
733483384	Sst Esm1	-24.4302346124669	-0.3857920321373586
734651498	Lamp5 Lhx6	11.03669173854053	44.19822795368126
731300491	Pvalb Tpbg	7.825155867776881	-34.30446821943239
731917470	Lamp5 Plch2 Dock5	22.518302983824114	31.149576740509453
731373072	Pvalb Tpbg	8.982135748150782	-31.08082324205262
731817645	Sst Nr2f2 Necab1	0.2697391433519796	-18.61303812755326
732773383	Lamp5 Lhx6	11.54732945799108	42.32691515515378
732486682	Pvalb Reln Itm2a	-6.072627543063396	-35.58752831471882
731974838	Lamp5 Lsp1	16.284118531013476	38.83673247187804
733377050	Pvalb Tpbg	6.573822353388007	-36.081878477448456
733333331	Pvalb Reln Tac1	-1.211205297692819	-24.849131087650406
734717687	Sst Esm1	-23.36037750226128	5.633228122692252
731765828	Sst Tac2 Tacstd2	-39.07445960582975	-16.499957143917253
734644382	Sst Crhr2 Efemp1	-15.176389236049076	8.402393822436208
732765167	Pvalb Sema3e Kank4	-6.2458935544223415	-26.49826351345375
732017877	Vip Igfbp6 Car10	23.132397952561643	9.671526828416786
731743339	Sst Rxfp1 Prdm8	-35.186332694181296	-11.30865004288953
732755070	Vip Chat Htr1f	41.08086393733851	0.14253799791686622
732718094	Pvalb Tpbg	4.269556156890762	-37.85886088350723
732783696	Pvalb Sema3e Kank4	-10.846992197835037	-22.26527468948911
731882356	Lamp5 Ntn1 Npy2r	22.45006034455887	32.612623801713
733375462	Sst Tac2 Tacstd2	-39.237587670631086	-14.585507853596203
727172315	Sst Crhr2 Efemp1	-10.072729018115162	8.029761275406102
727727828	Pvalb Calb1 Sst	-6.801631048853937	-20.14970501318831
727851191	Sst Chodl	-49.71585002515939	11.791198620006524
727791672	Sst Nts	-16.788341862503678	-6.596836169284397
727114502	Sst Nr2f2 Necab1	-0.7760790076868725	14.380685034243784
727204460	Sst Tac2 Tacstd2	-41.4770416140338	-15.784420076144832
727163311	Pvalb Gabrg1	-9.339235442843803	-15.56667695786764
727204412	Sst Mme Fam114a1	-4.02180779521913	13.347763653853178
727370663	Sst Hpse Cbln4	-16.60231019038611	18.778548603224085
727766640	Sst Rxfp1 Eya1	-32.31713399182925	-20.073648681206045
727238274	Sst Crhr2 Efemp1	-16.03184452094931	12.048324839724971
727388125	Sst Hpse Cbln4	-18.930841563004975	20.63585030671264
727336328	Sst Crhr2 Efemp1	-18.80514197049472	5.075609228284322
727352912	Sst Hpse Cbln4	-14.307999503117815	18.364649052547676
724811831	Pvalb Sema3e Kank4	-11.927790201090287	-22.95472923887538
726081520	Vip Crispld2 Kcne4	16.697489317929893	-0.4468589740221637
726982093	Sst Rxfp1 Eya1	-30.306758284974762	-16.922259143557717
726375516	Sst Crhr2 Efemp1	-14.753461851601335	7.864790832536542
718645369	Pvalb Akr1c18 Ntf3	-11.924216529551334	-24.93749564636826
726231894	Sst Myh8 Etv1 	-12.561220740333681	0.9403520468902028
726997146	Pvalb Sema3e Kank4	-13.172481670014275	-23.02903894171009
726156251	Lamp5 Lsp1	15.299525216306908	37.01780191427957
727166151	Sst Hpse Sema3c	-21.688387894782817	20.035902057554065
727146579	Lamp5 Lsp1	22.964573638333732	41.267050730555766
724810448	Sst Calb2 Pdlim5	1.4826798776107883	17.851434804123862
727155057	Sst Hpse Cbln4	-16.31541966402592	23.271893865940285
726357324	Sst Myh8 Fibin	-15.07633193564048	-0.7416424332605493
726950294	Sst Esm1	-19.453519693450747	2.840225476748953
726339406	Sst Calb2 Pdlim5	-1.8390712517609613	28.808225912011995
724790044	Sst Tac2 Tacstd2	-38.21833390984004	-14.35029434363889
727327912	Sst Crhr2 Efemp1	-14.298171870198585	5.091642745209277
724775364	Sst Hpse Sema3c	-16.649274597466817	18.403148254839024
726300728	Sst Rxfp1 Prdm8	-30.428818791816255	-13.162978748696462
726192665	Lamp5 Ntn1 Npy2r	26.603569900009347	31.056185860778616
726974014	Pvalb Calb1 Sst	12.203001352291128	-36.850528242747295
718636190	Sst Rxfp1 Prdm8	-37.24269410867174	-9.268089093976066
718644056	Sst Rxfp1 Eya1	-30.53387885582742	-15.52950819061764
657185314	Lamp5 Lsp1	14.492316038528633	42.00509852685626
657039903	Vip Ptprt Pkp2	28.693392831218446	-15.655292405157066
657054571	Vip Rspo4 Rxfp1 Chat	21.59764765567893	-18.454065146293658
657442490	Sst Hpse Sema3c	-20.272407581608825	20.781834997740642
657052370	Vip Rspo4 Rxfp1 Chat	21.088224856674156	-20.607218734950127
657454163	Sst Hpse Cbln4	-11.821517967031864	24.1542393567174
657382503	Vip Arhgap36 Hmcn1	35.55852104189791	-13.865245161977557
657194483	Lamp5 Lsp1	17.951875018529126	39.360360101700834
657048690	Vip Ptprt Pkp2	27.25871420137492	-18.869688739173043
657179762	Vip Rspo4 Rxfp1 Chat	21.074558666485885	-14.54413637174304
657042607	Vip Ptprt Pkp2	28.14812417705317	-20.793322465467142
657184390	Vip Rspo4 Rxfp1 Chat	21.68707179129788	-16.934290292008175
657366321	Sst Tac2 Tacstd2	-40.49238259615245	-15.276420621089068
657661984	Sst Hpse Cbln4	-13.946827214768692	24.6966042365005
657858349	Sst Myh8 Etv1 	-13.501630787271516	-1.6659194032997164
657984709	Pvalb Th Sst	-11.464911374968176	-19.344786742492623
657585527	Lamp5 Ntn1 Npy2r	26.233199028298873	30.288093581604752
657661669	Sst Crhr2 Efemp1	-12.117227558154609	9.124975208485209
657675788	Sst Rxfp1 Prdm8	-38.38926333751598	-21.72852489737418
657984445	Sst Calb2 Necab1	-0.7761221989750279	23.870056758177164
657926526	Pvalb Sema3e Kank4	-3.1235724197935366	-24.021176459363026
657673212	Sst Calb2 Pdlim5	-3.77214070151702	27.85954142869234
657985196	Sst Rxfp1 Eya1	-37.31540198809873	-20.930447533231774
657999088	Sst Calb2 Pdlim5	-1.5519327988259102	19.8927085322704
658012080	Sst Crhr2 Efemp1	-17.25002068930815	11.429825485281572
657926790	Pvalb Sema3e Kank4	-10.12105232404462	-27.157344543493373
657857431	Sst Hpse Cbln4	-15.648350309662428	23.06780270919625
657727121	Vip Rspo4 Rxfp1 Chat	21.703459696256505	-20.939684531967618
657857340	Sst Calb2 Necab1	-3.6060311093607105	28.712834073033626
657966095	Pvalb Akr1c18 Ntf3	-14.437929785121819	-25.619127061758654
657660421	Sst Hpse Cbln4	-11.997622294552515	24.003385196186763
657725630	Vip Ptprt Pkp2	26.451771321791202	-16.400096834969332
657945461	Lamp5 Lsp1	13.567508675338566	40.706797866180075
657858379	Sst Myh8 Etv1 	-14.103248206327144	-0.0975005117984558
657860437	Pvalb Gabrg1	-9.93721001782727	-13.838134162737118
657986352	Sst Calb2 Pdlim5	2.093708500584282	21.390557028099586
657859611	Pvalb Gabrg1	-8.830097970263894	-18.29492114738801
653327513	Pvalb Sema3e Kank4	-1.1879805716780871	-22.558921193684792
653327067	Sst Rxfp1 Prdm8	-36.327422800068376	-11.936012700596605
653232374	Sst Rxfp1 Prdm8	-30.6486539521041	-22.86853053619732
653289801	Pvalb Reln Tac1	-10.703459837432485	-36.64740101848745
653326966	Sst Mme Fam114a1	-6.301671471589203	9.105482074722087
653326186	Pvalb Sema3e Kank4	-3.9908163172219533	-22.012714983793856
653327546	Sst Rxfp1 Eya1	-39.882109465000234	-19.26603681936662
671943738	Lamp5 Ntn1 Npy2r	24.53310130135984	32.11095689007525
672494596	Sst Tac2 Tacstd2	-31.494173377660037	-19.096633862765348
672444950	Sst Hpse Sema3c	-14.51059639327579	27.7025152463208
671547731	Pvalb Tpbg	2.857468758582531	-35.74650116952506
670709216	Vip Crispld2 Kcne4	20.006806663706243	-1.6000452661704918
672392283	Sst Hpse Cbln4	-8.175710977921769	16.140557015128913
672318911	Sst Hpse Cbln4	-15.303173600971588	18.488552993940676
670607755	Lamp5 Plch2 Dock5	23.395318668946686	39.23961777772929
672346340	Sst Hpse Cbln4	-14.427491744545904	28.076801594569165
671529949	Pvalb Sema3e Kank4	-9.163809105501851	-24.562892420436235
670686401	Sst Rxfp1 Eya1	-33.6134577468954	-17.18086673897717
669072736	Pvalb Gabrg1	-4.6038875211617505	-20.658899770451114
670666224	Lamp5 Ntn1 Npy2r	22.918117231909562	30.452917025920353
669825289	Sst Tac1 Htr1d	-4.40604712639981	9.406447371341024
670295503	Sst Chodl	-47.80479864751632	15.253442851844135
669817511	Pvalb Tpbg	-0.26363609865695475	-39.72102739711341
670326711	Sst Chodl	-45.666237302775635	15.327776569108666
669764794	Sst Chodl	-52.91639164934638	12.6341637173984
669112312	Sst Crhr2 Efemp1	-18.271740765782752	10.042321060355508
669567574	Lamp5 Lsp1	24.987188975299272	42.13660752466555
669523148	Lamp5 Plch2 Dock5	27.619593545515276	34.08709026209933
670066005	Pvalb Reln Itm2a	-3.479594535528869	-38.410364000022675
669838950	Pvalb Reln Itm2a	-4.735740992086725	-41.0651476270907
668464797	Vip Pygm C1ql1	45.71111803230054	-1.415963588392734
670153271	Pvalb Reln Tac1	3.7745195325857503	-32.512913400663585
670329639	Pvalb Tpbg	5.882375222146709	-40.36746668128694
670091720	Pvalb Reln Itm2a	2.4689482620298073	-37.98043788363323
669807010	Sst Chodl	-50.025837788498094	11.078070896198577
670340941	Sst Chodl	-51.41487157722653	8.553922550934303
669074640	Sst Calb2 Pdlim5	-2.273145193325352	24.140528485515627
668176228	Sst Rxfp1 Eya1	-32.08402639500331	-20.01280718564631
669165397	Sst Tac2 Tacstd2	-36.294862629454364	-18.25812251720896
669154876	Sst Hpse Cbln4	-8.879645267237654	16.921148178323776
668489573	Lamp5 Ntn1 Npy2r	24.578361223662906	29.937620785786667
667490926	Lamp5 Plch2 Dock5	20.08347646444913	47.687850441221094
667163821	Sst Esm1	-18.912390800331885	0.7739139152536564
668249770	Sst Myh8 Etv1 	-15.698948086041593	-0.29255272235957674
667478348	Lamp5 Plch2 Dock5	25.495175456584153	35.12713859887635
667473755	Pvalb Tpbg	6.236945216753608	-33.50213924683741
667473785	Sst Mme Fam114a1	0.0798758115079408	31.407331298915203
667492978	Lamp5 Ntn1 Npy2r	23.711131749213216	44.45710942860726
667493822	Lamp5 Plch2 Dock5	22.24541527407895	34.520631991526166
667457951	Sst Calb2 Pdlim5	-5.124975366765445	29.99718034395634
667492234	Lamp5 Lsp1	26.118808628695966	42.486446253388955
665478543	Sst Calb2 Pdlim5	0.09697940238447895	32.87792694510662
665502576	Sst Rxfp1 Eya1	-30.358565965763493	-17.043343923240986
665286365	Vip Crispld2 Kcne4	17.387244650197815	-1.4439987048522573
666219578	Pvalb Reln Itm2a	-1.5253574708592068	-37.99043551465362
666218416	Pvalb Tpbg	11.420612788986999	-34.79343779539197
665468858	Sst Rxfp1 Eya1	-38.29457980592259	-19.46060991920879
665104716	Sst Calb2 Pdlim5	-0.07557585791072369	27.89034380444461
665602299	Sst Hpse Cbln4	-12.213691849538671	24.803632653549464
665276770	Sst Rxfp1 Prdm8	-38.814159998715134	-10.998262019931758
666141992	Pvalb Tpbg	8.907646078444126	-35.103336038265056
680964142	Lamp5 Lsp1	21.82685017163107	44.39628334647721
681359761	Vip Lmo1 Myl1	24.030878103515278	-14.282562681521329
681631284	Vip Ptprt Pkp2	24.590521509478123	-23.087645687509966
680852136	Lamp5 Lsp1	15.525007871093297	43.89688526620343
680752163	Sst Hpse Cbln4	-11.307950939672498	25.461875164624367
681586118	Vip Lect1 Oxtr	17.365152118085533	-13.970847821459238
680956432	Sst Rxfp1 Eya1	-30.230407707423947	-14.532222085251453
695949332	Sst Hpse Cbln4	-13.904953145120043	15.073931226978726
697582111	Pvalb Reln Itm2a	-2.633626812532461	-40.53803902351795
697521591	Pvalb Sema3e Kank4	-10.22813203230248	-32.84928323647159
696136783	Sncg Vip Itih5	29.57600141625284	11.083520830937553
697502029	Sst Rxfp1 Prdm8	-35.571673586427565	-13.857145584211489
695432655	Sst Tac2 Tacstd2	-32.99488486448838	-14.475570175817166
697328468	Pvalb Gpr149 Islr	-14.758701245913024	-30.31129071011236
697326722	Pvalb Tpbg	4.978110288880545	-26.67138124975265
697787349	Pvalb Sema3e Kank4	-7.721315135224569	-25.853145310148243
697799017	Vip Lmo1 Myl1	25.21470269040029	-11.637833763744077
697783972	Vip Ptprt Pkp2	27.398004038880032	-16.41835444980484
697543249	Pvalb Sema3e Kank4	-6.305200699833118	-25.265348729984375
696128312	Vip Pygm C1ql1	43.18666827945672	-3.2062288671081514
697795277	Pvalb Sema3e Kank4	-12.847372296196088	-26.654174094556144
697292431	Pvalb Tpbg	5.140215763508363	-26.560170183669097
697811314	Vip Lmo1 Myl1	21.5055781930956	-7.5355064946966435
696115308	Vip Lect1 Oxtr	18.82385185428215	-12.836487575953736
696030664	Sst Hpse Sema3c	-20.605296398921485	19.881686341177463
696081106	Sst Rxfp1 Prdm8	-39.193469946039286	-17.096917085606098
695422181	Sst Calb2 Pdlim5	-4.355819214026772	25.935062878267
696059326	Sst Calb2 Pdlim5	-3.738438420892764	31.205369839532636
695266455	Vip Crispld2 Kcne4	16.79240280573962	-1.9975779061732755
694413065	Pvalb Gabrg1	-2.2401776935592506	-18.81836110545973
694860793	Vip Gpc3 Slc18a3	30.640139080024507	-13.328827968242656
693044826	Sst Hpse Cbln4	-4.515266152506446	17.32340197390911
694220357	Pvalb Akr1c18 Ntf3	-12.464004877020104	-21.047094884401375
695318015	Vip Crispld2 Kcne4	13.716514943943595	0.774145986759318
694664060	Vip Crispld2 Htr2c	21.988925011224946	-0.014199423388683354
694183636	Vip Crispld2 Kcne4	15.288553748271008	0.9969835141946595
695446404	Sst Tac2 Tacstd2	-37.72998383322512	-13.687787500158153
694873662	Vip Arhgap36 Hmcn1	36.8579989553265	-11.959805988957546
694146546	Vip Ptprt Pkp2	26.544175907339692	-15.147231902032086
694874769	Vip Ptprt Pkp2	30.182454672743415	-17.687565405466675
694162255	Sst Nts	-16.926537239753173	-4.85655480466614
694335699	Pvalb Gabrg1	-8.943411071675046	-15.347848500479985
695289158	Vip Lmo1 Fam159b	25.503378403588414	-14.219564173010033
694420603	Pvalb Th Sst	-19.477026976511883	-24.716283389642296
694689662	Vip Ptprt Pkp2	24.02829943103256	-15.960008152888648
694437359	Pvalb Gabrg1	-3.9910494255768594	-16.811734548281045
694869009	Vip Ptprt Pkp2	28.383381156858167	-13.510905602911878
694482319	Pvalb Gabrg1	-27.77599997250138	-11.307852998254988
694474022	Pvalb Gabrg1	-3.633623838848618	-17.063073616609366
694197913	Vip Pygm C1ql1	36.85956893112923	-2.3279434291076977
694734857	Vip Lmo1 Myl1	21.785943902485258	-10.223261054026999
694419620	Pvalb Gabrg1	-5.914086056503021	-15.742482623591252
694478454	Pvalb Th Sst	-20.787763566874915	-24.64897837072263
689791001	Sst Chodl	-52.469180445025856	11.64058242594557
689705007	Pvalb Reln Itm2a	-1.3419951818646847	-41.47825047897214
688970669	Sst Calb2 Pdlim5	0.8921578221980038	29.877690086559607
689797731	Pvalb Gabrg1	-5.942549323081854	-15.767011617308585
689123951	Sst Chodl	-47.06792969134719	16.159507913803743
689280134	Pvalb Gabrg1	-7.053684840623599	-17.15319905479885
689030611	Pvalb Calb1 Sst	-4.915044507421829	-20.805373322522403
689145054	Lamp5 Lhx6	11.009815397719054	45.31820993035394
689678479	Sst Rxfp1 Prdm8	-31.740628124423647	-11.999982508553922
689775309	Pvalb Th Sst	-14.000331124867168	-20.195531615925177
689656936	Sst Calb2 Pdlim5	-5.927565357198902	29.01368788736621
689279957	Lamp5 Ntn1 Npy2r	18.972185828264575	33.27407185074452
689256816	Lamp5 Lsp1	18.040337266715497	35.89981381260028
688958418	Sst Hpse Cbln4	-12.949572079547355	28.02496829293346
692824134	Pvalb Reln Itm2a	-7.444593126911392	-41.90045671289975
692794769	Pvalb Reln Itm2a	-6.501572591989605	-39.686468919271725
691547521	Vip Igfbp6 Car10	23.14584148089475	0.6301846827207536
691665864	Lamp5 Plch2 Dock5	23.456000842499446	34.178057148209035
692809544	Pvalb Tpbg	-7.670650014788599	-38.907266509912304
692161037	Sst Calb2 Pdlim5	-4.776048217845629	28.319155762512125
692300498	Vip Ptprt Pkp2	27.52250479861349	-12.694337800309047
693044296	Sst Rxfp1 Prdm8	-37.89615660868358	-15.766835565256653
692247628	Vip Lmo1 Myl1	20.743998657214025	-5.040650759975913
692290052	Sst Chodl	-52.32544500157976	13.725500731492659
693232442	Vip Rspo1 Itga4	21.647227100636503	0.826893591952853
692310663	Sst Chrna2 Glra3	-24.39592275135498	11.2258450914112
691433259	Vip Rspo4 Rxfp1 Chat	29.231845652592465	-21.40413750946242
692300636	Sst Calb2 Pdlim5	-2.5332433455320467	19.247922948489716
692286150	Vip Lmo1 Myl1	27.108818014431385	-12.380330312696671
693009119	Sst Nts	-16.694122376891805	-5.813130925787879
691670691	Sst Tac2 Tacstd2	-40.948510201853324	-14.41146532134961
692843780	Pvalb Reln Itm2a	-5.885727047105616	-38.381482229791324
692498211	Sst Rxfp1 Prdm8	-40.92361228825966	-11.833278285677668
691673416	Lamp5 Lsp1	13.823851707912366	42.09541807065221
692777680	Vip Crispld2 Kcne4	15.303842665644998	-0.0702013873047258
691719142	Vip Lmo1 Myl1	22.193930957402795	-9.668395176818485
692821749	Pvalb Sema3e Kank4	-9.80026363633119	-26.931401179175843
693069559	Sst Mme Fam114a1	-7.4419712284456825	9.73697573437031
693230694	Vip Crispld2 Htr2c	17.48529673201332	0.6697763807836933
693093302	Sst Crhr2 Efemp1	-11.959760130970839	7.795318017289565
692015490	Sst Rxfp1 Prdm8	-28.79398874281715	-8.910578714052658
692793083	Vip Crispld2 Htr2c	13.254292603610741	2.9945978460386597
691703809	Pvalb Sema3e Kank4	-11.639902640680036	-26.530607946183935
692044280	Sst Nts	-16.830138023926388	-7.371291711055497
692565557	Sst Esm1	-21.728338318773574	3.468293533540058
691511791	Vip Rspo4 Rxfp1 Chat	28.279448011683606	-11.257892624824063
692808080	Pvalb Sema3e Kank4	-3.028895371397401	-24.507399666367505
692068557	Sst Calb2 Pdlim5	-3.9305794381740746	29.53286289030243
692793282	Vip Crispld2 Kcne4	15.720291929370472	-2.242198352521909
691433482	Vip Col15a1 Pde1a	26.67387825085831	6.197788766486325
692846027	Pvalb Sema3e Kank4	-13.477113199862693	-23.308918588600676
692635606	Vip Gpc3 Slc18a3	32.48755081078511	-15.415846342537865
691685873	Lamp5 Lsp1	18.08983278400238	46.359234077127034
692470904	Sst Nts	-18.34791589850156	-7.805538764250292
682151312	Pvalb Reln Itm2a	-3.7992089861370233	-40.76427467088495
682128272	Vip Ptprt Pkp2	28.178947614649797	-17.104625182080355
681887486	Pvalb Reln Itm2a	-9.19522831473534	-39.9970775846459
682239403	Pvalb Reln Itm2a	1.6147889521048586	-41.47738012189627
682131764	Vip Lmo1 Fam159b	18.647378408321682	-17.41602846799298
681907924	Sst Calb2 Pdlim5	-1.8252441814159452	31.069769152324042
682176818	Sst Rxfp1 Prdm8	-36.262088436387444	-12.336043726257401
681793778	Vip Crispld2 Htr2c	17.569862235807776	-1.3336147434431918
682320370	Lamp5 Lsp1	25.648536085458193	43.85231374679459
683594240	Pvalb Tpbg	8.449689704798578	-30.536732067324234
682223987	Sst Calb2 Pdlim5	1.2512973349860605	19.450160626803445
682332013	Pvalb Reln Tac1	-1.920097722170694	-21.841701522930286
682402048	Pvalb Reln Itm2a	-4.227484052538317	-41.15569947004552
682331689	Lamp5 Lsp1	22.161413711589	44.02757346811399
683811404	Sst Mme Fam114a1	-2.1345787932834615	15.088311172538093
682145219	Vip Lmo1 Myl1	24.11244270138884	-10.113514356971145
682135792	Vip Col15a1 Pde1a	28.02653944475271	4.346448823024938
682177103	Lamp5 Lsp1	16.490766934760178	43.951907021283965
682454193	Pvalb Tpbg	10.211741288114768	-31.71277914456704
681837535	Vip Pygm C1ql1	41.26688280623941	-3.166023991585711
682158343	Lamp5 Lsp1	19.241208576033756	45.01753213428601
683840204	Sst Myh8 Fibin	-12.413123861320353	-0.8861339427373358
682163968	Lamp5 Lsp1	17.61084256310888	43.443276168303335
685736302	Pvalb Reln Itm2a	4.046214754394829	-36.931922148141574
684907719	Sst Hpse Cbln4	-9.899333124219565	25.353405126858487
683782728	Pvalb Reln Itm2a	-5.94484563274066	-37.87574767429144
683958677	Pvalb Reln Itm2a	2.935578871724015	-41.052785704252614
683834014	Sst Hpse Sema3c	-11.637934689293827	26.80947302468315
685382599	Lamp5 Lsp1	16.880089096802447	45.01200855249005
685636842	Sst Crhr2 Efemp1	-18.8306661517384	10.563654343208668
685624703	Sst Crhr2 Efemp1	-10.386849610187856	8.06972343562902
685314490	Vip Lmo1 Fam159b	27.688809419082503	-5.389159306178564
685611222	Sst Calb2 Pdlim5	-4.616613641961791	19.542689109715855
687104367	Lamp5 Lhx6	21.430237335392285	47.88047857427818
686334676	Lamp5 Plch2 Dock5	25.168387668822472	39.878109150405336
685707621	Pvalb Th Sst	-19.765010103130724	-23.16946965913343
688152462	Lamp5 Plch2 Dock5	13.246079082273798	35.878470861008644
688130343	Pvalb Gabrg1	-7.191446469945589	-17.260733340878556
687907602	Sst Chrna2 Glra3	-24.180631834309516	12.12584747445405
689017383	Sst Rxfp1 Prdm8	-40.381015491474336	-10.56166729063705
688926074	Sst Rxfp1 Prdm8	-40.55993413622139	-12.80609661555894
689098357	Sst Hpse Cbln4	-13.083932162610022	27.839449918199996
688133055	Sst Tac2 Tacstd2	-40.25659777102873	-16.27839015645295
688382422	Pvalb Tpbg	-12.245033132798104	-30.691972942205716
688115867	Sst Rxfp1 Prdm8	-30.870192805421848	-11.747052717905436
686334539	Lamp5 Plch2 Dock5	26.717218081245345	35.9156265949052
688152504	Sst Nts	-18.506479911069373	-7.148245434927846
688145929	Pvalb Th Sst	-6.775334167833783	-19.15566951183163
685762610	Sst Hpse Sema3c	-15.72342377953714	18.47528018035603
677077832	Sst Hpse Sema3c	-20.61763659142735	20.515569795156473
677042504	Lamp5 Lsp1	23.321332311502225	40.48836660895314
678708083	Vip Ptprt Pkp2	27.559622113928405	-18.03344623466113
678626969	Pvalb Akr1c18 Ntf3	-12.725165535942311	-22.212556436923585
676685241	Vip Lmo1 Myl1	20.884560516101153	-7.022205986457336
676768413	Vip Col15a1 Pde1a	23.348322274040466	7.954655965795888
679300054	Pvalb Gabrg1	-3.969187214196524	-16.786159248498265
678641945	Vip Chat Htr1f	43.1232436258884	1.1683758321842626
678711682	Pvalb Akr1c18 Ntf3	-13.644177570354906	-23.57155990547421
675772724	Pvalb Reln Itm2a	1.0746049049942703	-32.63784931721747
679068460	Sst Hpse Cbln4	-15.127936857288276	18.61885812463366
679028081	Sst Calb2 Necab1	-1.103867074848488	24.87332603188119
678605510	Pvalb Reln Itm2a	-1.8842086785852838	-32.489084105560444
679226264	Vip Lmo1 Myl1	21.698553954931548	-9.306034935719651
678632250	Vip Crispld2 Kcne4	16.056877416219518	0.23054699423013997
678708195	Vip Lmo1 Myl1	21.772621839985067	-6.497361860706715
676767745	Vip Ptprt Pkp2	28.264380501348782	-19.357082120398214
678656656	Vip Lect1 Oxtr	24.531797106266765	-18.59968028426114
678519215	Vip Ptprt Pkp2	24.201741162762968	-22.81089468338508
676757248	Lamp5 Lsp1	18.886265146226986	39.945127436418154
674247723	Lamp5 Plch2 Dock5	20.78668244820465	39.43413119693249
673121351	Lamp5 Plch2 Dock5	17.13266947614507	35.102285706290395
673692648	Sncg Gpr50	34.5533198395061	13.67790030799753
674246494	Lamp5 Plch2 Dock5	20.618004778433853	34.76618320352921
673395815	Sst Crhr2 Efemp1	-12.532168206651285	9.069711156875254
672823119	Sst Myh8 Etv1 	-12.688646546920982	1.1503109721994982
673139917	Lamp5 Plch2 Dock5	13.314897411821915	35.44016055908575
674069192	Sst Calb2 Pdlim5	3.593603421853445	23.31987369272205
673427380	Sst Chrna2 Glra3	-12.460852434901684	-1.7520194250230707
673724358	Lamp5 Plch2 Dock5	16.371571212271586	36.191393931154586
674260498	Vip Lmo1 Myl1	28.00668476950084	-12.707145860280338
672918290	Sst Esm1	-19.17491302291844	1.6068637749519643
674144712	Pvalb Reln Itm2a	-4.028201232225987	-39.67841246559114
674168545	Pvalb Reln Itm2a	-4.543058693882905	-38.42130737176416
672871389	Sncg Gpr50	34.29524778871947	12.631801922429496
672977850	Pvalb Gabrg1	-0.8823295163501609	-18.97387021427613
672871774	Vip Lmo1 Myl1	20.808006419749592	-16.19458893290023
674238265	Lamp5 Plch2 Dock5	22.66303071565075	35.25898270078467
674238221	Sst Hpse Cbln4	-5.327402188553805	17.66417058071055
673769249	Sst Calb2 Pdlim5	-5.527705846234713	21.70093329414327
673082762	Pvalb Tpbg	-10.05419955498999	-30.162036360424896
674482551	Sst Esm1	-18.48308924271181	3.707204890615455
674419902	Sst Hpse Cbln4	-15.484082770485692	17.010673923860516
675027801	Lamp5 Lsp1	25.844946746206837	43.408946100547176
674471452	Lamp5 Plch2 Dock5	22.697770536141054	36.78398024539315
675904449	Sst Tac2 Tacstd2	-41.99237653975859	-14.40571753116361
674537160	Sst Calb2 Pdlim5	-3.2826787568810456	27.724923653180827
675025710	Lamp5 Lsp1	15.092819966080013	42.99107299021614
674559170	Lamp5 Lsp1	16.471381904187933	37.650646159057644
674587352	Vip Crispld2 Kcne4	15.593339762460518	-0.010788090864305473
674420128	Sst Calb2 Pdlim5	-3.00358964831773	32.316322180656385
674556708	Lamp5 Lsp1	20.20916822570707	39.677860961938336
674582479	Lamp5 Lsp1	20.570357044172415	42.31523312266171
674588640	Vip Ptprt Pkp2	29.21325796751011	-12.234474595137293
674566874	Vip Lmo1 Fam159b	27.31737475877108	-5.397469335000872
675026566	Vip Lmo1 Fam159b	24.47275178182449	-13.8719137790749
674251116	Vip Lmo1 Myl1	22.79906908101686	-9.099717116969536
679650759	Vip Lect1 Oxtr	14.63452757020579	-1.5937142010119112
679590711	Pvalb Gabrg1	-7.87843151217441	-14.994866158126841
679932490	Pvalb Tpbg	-8.176816784031578	-33.89552573859669
679863446	Sst Hpse Cbln4	-14.333206139067395	26.24280572396221
680553572	Vip Pygm C1ql1	43.691413100347894	-4.443691866859547
679578958	Vip Pygm C1ql1	37.14838962803953	-10.066399092064747
679649396	Vip Arhgap36 Hmcn1	34.28990575671419	-14.368046821853786
680100714	Sst Nts	-16.43625029982022	-7.518415025826049
679475427	Sst Esm1	-17.157421636475036	5.902218860191862
680108584	Pvalb Gabrg1	-1.248190980505424	-19.019708108107263
680898048	Lamp5 Lsp1	22.516066670523347	41.966068279895104
679620100	Pvalb Gabrg1	-1.9221124263856488	-18.950761060028636
679447960	Sst Tac1 Htr1d	-3.424239366648037	6.399305592063163
679512991	Sst Rxfp1 Prdm8	-25.983034364795188	-16.900003470113035
679920275	Pvalb Tpbg	-7.801857328699393	-34.14561160682164
680027413	Vip Lect1 Oxtr	18.38013092054816	-13.506565961025471
716746196	Vip Lmo1 Myl1	21.781205158663163	-12.958566212403328
716859364	Sst Hpse Cbln4	-14.82370609854004	24.10663176293377
717472464	Sst Calb2 Pdlim5	-0.9407545823493366	18.646929300118398
716760772	Vip Lmo1 Myl1	23.003072388014104	-12.412545198750438
716846733	Sncg Vip Itih5	29.23323397134438	8.767403517725523
716846357	Lamp5 Lsp1	21.599741054911483	39.73569640075286
718049075	Pvalb Tpbg	7.199796510245455	-40.017329930050465
716838742	Lamp5 Lsp1	18.03456228691875	42.23411804650922
716842736	Sncg Vip Itih5	26.33609407505881	11.99951930514544
716832846	Lamp5 Lsp1	16.72342594835726	42.1314097552393
